2715	647	647	469.9	0.726275	0.726275
2716	429	429	0	0	0
2717	1098	1098	795.7	0.724681	0.724681
2718	674	674	290.2	0.430564	0.430564
2719	630	630	278.4	0.441905	0.441905
2720	1055	1055	888.3	0.841991	0.841991
2721	1802	1781	1409.2	0.78202	0.791241
2722	486	486	358.5	0.737654	0.737654
2723	945	945	489.6	0.518095	0.518095
2724	1169	0	0	0	0
2725	1244	1244	480.1	0.385932	0.385932
2726	525	525	481.6	0.917333	0.917333
2727	702	702	1991	2.83618	2.83618
2728	744	221	0	0	0
2729	1196	787	1063.7	0.889381	1.35159
2730	469	127	0	0	0
2731	565	565	364.6	0.64531	0.64531
2732	3314	3314	7954.9	2.40039	2.40039
2733	1968	520	0	0	0
2734	1356	1356	1092.5	0.805678	0.805678
2735	702	702	74.1	0.105556	0.105556
2736	878	878	84.5	0.0962415	0.0962415
2737	813	813	449.7	0.553137	0.553137
2738	589	589	722	1.22581	1.22581
2739	743	743	2850.2	3.83607	3.83607
2740	370	370	1512.6	4.08811	4.08811
2741	818	818	438.6	0.536186	0.536186
2742	871	230	266.2	0.305626	1.15739
2743	634	634	376.5	0.593849	0.593849
2744	647	647	0	0	0
2745	372	372	254.1	0.683065	0.683065
2746	1958	1958	1029	0.525536	0.525536
2747	4502	4502	4321.6	0.959929	0.959929
2748	558	558	346.1	0.620251	0.620251
2749	1110	1110	1898	1.70991	1.70991
2750	833	833	896.7	1.07647	1.07647
2751	548	330	72.6	0.132482	0.22
2752	2219	2219	399.4	0.179991	0.179991
2753	344	344	231.1	0.671802	0.671802
2754	725	725	7.5	0.0103448	0.0103448
2755	624	624	386.3	0.619071	0.619071
2756	1113	1113	823.4	0.739802	0.739802
2757	587	587	554.5	0.944634	0.944634
2758	1039	1039	642.5	0.618383	0.618383
2759	611	611	186.9	0.305892	0.305892
2760	2575	2575	3519.5	1.3668	1.3668
2761	3223	3223	630.1	0.195501	0.195501
2762	777	777	3033.1	3.9036	3.9036
2763	1189	609	631.1	0.530782	1.03629
2764	656	656	169.1	0.257774	0.257774
2765	614	614	168.7	0.274756	0.274756
2766	624	562	110	0.176282	0.19573
2767	1111	1111	773.5	0.69622	0.69622
2768	1237	1237	622	0.502829	0.502829
2769	724	686	527	0.727901	0.768222
2770	1196	1196	317.9	0.265803	0.265803
2771	633	633	260.3	0.411216	0.411216
2772	818	818	261.7	0.319927	0.319927
2773	571	571	26.5	0.0464098	0.0464098
2774	823	823	685.4	0.832807	0.832807
2775	797	797	716.6	0.899122	0.899122
2776	621	621	1306.1	2.10322	2.10322
2777	558	558	196.7	0.352509	0.352509
2778	745	745	69.9	0.0938255	0.0938255
2779	1693	1693	882.6	0.521323	0.521323
2780	721	721	788.6	1.09376	1.09376
2781	846	846	429.2	0.507329	0.507329
2782	308	308	944.5	3.06656	3.06656
2783	586	586	430.7	0.734983	0.734983
2784	611	611	123.6	0.202291	0.202291
2785	1826	1826	1069.8	0.585871	0.585871
2786	1286	1286	383.5	0.298212	0.298212
2787	1050	1050	645.7	0.614952	0.614952
2788	891	891	69	0.0774411	0.0774411
2789	2271	2271	322	0.141788	0.141788
2790	421	421	267.2	0.634679	0.634679
2791	678	613	103.9	0.153245	0.169494
2792	614	614	360.5	0.587134	0.587134
2793	1178	1123	580.6	0.492869	0.517008
2794	1069	1069	615.5	0.575772	0.575772
2795	1019	1019	942.1	0.924534	0.924534
2796	1212	1081	974	0.80363	0.901018
2797	570	570	46.3	0.0812281	0.0812281
2798	710	710	489.4	0.689296	0.689296
2799	647	647	707.2	1.09304	1.09304
2800	658	658	402.8	0.612158	0.612158
2801	1736	1736	1509.1	0.869297	0.869297
2802	798	798	1799.5	2.25501	2.25501
2803	1019	1019	282.9	0.277625	0.277625
2804	843	843	119.2	0.1414	0.1414
2805	872	872	467.7	0.536353	0.536353
2806	573	573	493.2	0.860733	0.860733
2807	2877	2877	2583.5	0.897984	0.897984
2808	2980	2980	1480.8	0.496913	0.496913
2809	577	577	135.3	0.234489	0.234489
2810	704	704	476.9	0.677415	0.677415
2811	497	497	238.8	0.480483	0.480483
2812	620	620	363.3	0.585968	0.585968
2813	1078	1078	1292.7	1.19917	1.19917
2814	1898	1701	306.9	0.161697	0.180423
2815	615	615	1192.2	1.93854	1.93854
2816	1862	1862	1609.4	0.864339	0.864339
2817	2575	1060	1655.4	0.642874	1.5617
2818	822	822	1224.9	1.49015	1.49015
2819	283	283	0	0	0
2820	2745	2745	2243.5	0.817304	0.817304
2821	1421	1421	1602.7	1.12787	1.12787
2822	897	897	0	0	0
2823	854	854	412.4	0.482904	0.482904
2824	337	337	0	0	0
2825	643	643	6901.6	10.7334	10.7334
2826	605	508	194.5	0.321488	0.382874
2827	895	895	425.3	0.475196	0.475196
2828	2037	2037	1465.5	0.71944	0.71944
2829	995	995	452.8	0.455075	0.455075
2830	1248	1248	239	0.191506	0.191506
2831	905	905	686.5	0.758564	0.758564
2832	889	889	960.8	1.08076	1.08076
2833	1026	1026	12426.7	12.1118	12.1118
2834	748	748	269.4	0.36016	0.36016
2835	921	607	189.8	0.20608	0.312685
2836	1228	1228	789.1	0.64259	0.64259
2837	1563	1563	1174.1	0.751184	0.751184
2838	1082	1082	768.6	0.710351	0.710351
2839	436	436	483.1	1.10803	1.10803
2840	1640	1640	1379.5	0.841159	0.841159
2841	508	508	748.5	1.47343	1.47343
2842	1045	1045	475.7	0.455215	0.455215
2843	1052	1052	568.5	0.540399	0.540399
2844	706	706	674.8	0.955807	0.955807
2845	525	525	527.1	1.004	1.004
2846	2154	2154	9680.5	4.4942	4.4942
2847	915	915	1343.3	1.46809	1.46809
