2806	573	573	445.582	0.77763	0.77763
2807	2877	2877	936.144	0.325389	0.325389
2808	2980	2980	929.417	0.311885	0.311885
2809	577	577	233.717	0.405055	0.405055
2810	704	704	681.44	0.967955	0.967955
2811	497	497	106.657	0.214602	0.214602
2812	620	620	30.7936	0.049667	0.049667
2813	1078	1078	601.377	0.557864	0.557864
2814	1898	1898	168.85	0.0889619	0.0889619
2815	615	615	3684	5.99025	5.99025
2816	1862	1862	2826.27	1.51787	1.51787
2817	2575	2575	322.281	0.125158	0.125158
2818	822	822	210.382	0.255939	0.255939
2819	283	283	0	0	0
2820	2745	2745	696.315	0.253667	0.253667
2821	1421	1421	223.064	0.156977	0.156977
2822	897	897	28.3854	0.0316449	0.0316449
2823	854	854	142.185	0.166492	0.166492
2824	337	337	666.918	1.97899	1.97899
2825	643	643	318.266	0.49497	0.49497
2826	605	605	50.6115	0.0836554	0.0836554
2827	895	895	607.36	0.678614	0.678614
2828	2037	2037	457.073	0.224385	0.224385
2829	995	995	260.258	0.261566	0.261566
2830	1248	1248	417.436	0.334484	0.334484
2831	905	905	178.879	0.197657	0.197657
2832	889	889	161.573	0.181746	0.181746
2833	1026	1026	3608.6	3.51716	3.51716
2834	748	748	171.149	0.228809	0.228809
2835	921	921	0	0	0
2836	1228	1228	777.616	0.633238	0.633238
2837	1563	1563	923.205	0.590662	0.590662
2838	1082	1082	490.799	0.453603	0.453603
2839	436	436	545.024	1.25005	1.25005
2840	1640	1640	1104.44	0.673438	0.673438
2841	508	508	121.48	0.239134	0.239134
2842	1045	1045	319.849	0.306075	0.306075
2843	1052	1052	313.883	0.298367	0.298367
2844	706	706	1543.04	2.1856	2.1856
2845	525	525	144.13	0.274533	0.274533
2846	2154	2154	893.165	0.414654	0.414654
2847	915	915	514.044	0.561797	0.561797
2848	497	497	0	0	0
2849	649	649	0	0	0
2850	932	932	476.767	0.511552	0.511552
2851	947	947	392.557	0.414527	0.414527
2852	1794	1794	645.529	0.359827	0.359827
2853	582	582	205.958	0.35388	0.35388
2854	1088	1088	55.4051	0.0509238	0.0509238
2855	343	343	130.27	0.379795	0.379795
2856	893	893	132.792	0.148703	0.148703
2857	2769	2769	0	0	0
2858	5965	5965	6626.94	1.11097	1.11097
2859	5865	5865	831.378	0.141752	0.141752
2860	11190	11190	3192.89	0.285334	0.285334
2861	8253	8253	17922.5	2.17163	2.17163
2862	593	593	300.381	0.506545	0.506545
2863	744	744	563.622	0.757557	0.757557
2864	647	647	105.738	0.163428	0.163428
2865	2148	2148	757.208	0.352517	0.352517
2866	568	568	674.224	1.18701	1.18701
2867	4006	4006	1568.86	0.391627	0.391627
2868	5943	5943	3164.94	0.53255	0.53255
2869	3470	3470	6783.67	1.95495	1.95495
2870	7458	7458	1556.18	0.208659	0.208659
2871	1341	1341	384.887	0.287015	0.287015
2872	1770	1770	372.788	0.210614	0.210614
2873	1102	1102	0	0	0
2874	1218	1218	0	0	0
2875	13684	13684	6165.98	0.450598	0.450598
2876	1622	1622	851.533	0.524989	0.524989
2877	548	548	1170.61	2.13614	2.13614
2878	748	748	373.432	0.499241	0.499241
2879	622	622	110.822	0.17817	0.17817
2880	7188	7188	19076.5	2.65394	2.65394
2881	4357	4357	4471.26	1.02622	1.02622
2882	8394	8394	7895.04	0.940558	0.940558
2883	804	804	283.976	0.353204	0.353204
2884	1178	1178	495.41	0.420552	0.420552
2885	740	740	126.341	0.170731	0.170731
2886	690	690	67.2878	0.0975186	0.0975186
2887	2687	2687	7172.11	2.66919	2.66919
2888	561	561	281.217	0.501278	0.501278
2889	597	597	945.098	1.58308	1.58308
2890	606	606	6.43622	0.0106208	0.0106208
