2709	2069	2069	60.2987	0.0291439	0.0291439
2710	643	643	7.42699	0.0115505	0.0115505
2711	430	430	10.1556	0.0236176	0.0236176
2712	702	702	14.066	0.0200371	0.0200371
2713	1393	1393	9.9221	0.00712283	0.00712283
2714	905	905	1341.3	1.4821	1.4821
2715	647	647	36.223	0.0559861	0.0559861
2716	429	429	3.26846	0.00761878	0.00761878
2717	1098	1098	20.1214	0.0183255	0.0183255
2718	674	674	18.1954	0.0269961	0.0269961
2719	630	630	2.5243	0.00400683	0.00400683
2720	1055	1055	17.1594	0.0162648	0.0162648
2721	1802	1802	36.1865	0.0200813	0.0200813
2722	486	486	4.86621	0.0100128	0.0100128
2723	945	945	13.1541	0.0139197	0.0139197
2724	1169	1169	0	0	0
2725	1244	1244	26.9064	0.021629	0.021629
2726	525	525	1.02139	0.00194551	0.00194551
2727	702	702	11.8555	0.0168881	0.0168881
2728	744	744	0	0	0
2729	1196	1196	9.52084	0.00796057	0.00796057
2730	469	469	0.984915	0.00210003	0.00210003
2731	565	565	8.06171	0.0142685	0.0142685
2732	3314	3314	59.8828	0.0180696	0.0180696
2733	1968	1968	6.96736	0.00354032	0.00354032
2734	1356	1356	19.0125	0.014021	0.014021
2735	702	702	16.8092	0.0239448	0.0239448
2736	878	878	11.6585	0.0132784	0.0132784
2737	813	813	11.228	0.0138106	0.0138106
2738	589	589	3.31223	0.00562348	0.00562348
2739	743	743	12.6653	0.0170461	0.0170461
2740	370	370	31.9112	0.0862466	0.0862466
2741	818	818	16.8092	0.0205492	0.0205492
2742	871	871	0	0	0
2743	634	634	10.0607	0.0158686	0.0158686
2744	647	647	6.42019	0.00992301	0.00992301
2745	372	372	6.7412	0.0181215	0.0181215
2746	1958	1958	17.8671	0.00912516	0.00912516
2747	4502	4502	106.597	0.0236777	0.0236777
2748	558	558	4.34822	0.0077925	0.0077925
2749	1110	1110	4.82973	0.0043511	0.0043511
2750	833	833	21.0845	0.0253115	0.0253115
2751	548	548	1.95524	0.00356795	0.00356795
2752	2219	2219	27.169	0.0122438	0.0122438
2753	344	344	4.28985	0.0124705	0.0124705
2754	725	725	15.3282	0.0211423	0.0211423
2755	624	624	5.31124	0.0085116	0.0085116
2756	1113	1113	11.0529	0.00993076	0.00993076
2757	587	587	9.79079	0.0166794	0.0166794
2758	1039	1039	4.91728	0.0047327	0.0047327
2759	611	611	12.5267	0.0205019	0.0205019
2760	2575	2575	44.3576	0.0172263	0.0172263
2761	3223	3223	33.1369	0.0102814	0.0102814
2762	777	777	16.0505	0.020657	0.020657
2763	1189	1189	7.34673	0.00617892	0.00617892
2764	656	656	3.21009	0.00489343	0.00489343
2765	614	614	8.27328	0.0134744	0.0134744
2766	624	624	4.63275	0.00742428	0.00742428
2767	1111	1111	13.0228	0.0117217	0.0117217
2768	1237	1237	35.8071	0.0289468	0.0289468
2769	724	724	7.70422	0.0106412	0.0106412
2770	1196	1196	10.2504	0.00857057	0.00857057
2771	633	633	5.58848	0.00882856	0.00882856
2772	818	818	10.586	0.0129413	0.0129413
2773	571	571	9.81997	0.0171978	0.0171978
2774	823	823	18.6988	0.0227203	0.0227203
2775	797	797	7.61667	0.00955667	0.00955667
2776	621	621	6.66094	0.0107262	0.0107262
2777	558	558	1.8531	0.00332096	0.00332096
2778	745	745	43.1612	0.0579344	0.0579344
2779	1693	1693	18.5529	0.0109586	0.0109586
2780	721	721	37.7405	0.0523447	0.0523447
2781	846	846	26.5124	0.0313386	0.0313386
2782	308	308	5.36961	0.0174338	0.0174338
2783	586	586	21.493	0.0366775	0.0366775
2784	611	611	7.99605	0.0130868	0.0130868
2785	1826	1826	287.384	0.157384	0.157384
2786	1286	1286	506.793	0.394085	0.394085
2787	1050	1050	12.782	0.0121733	0.0121733
2788	891	891	37.8353	0.0424639	0.0424639
2789	2271	2271	34.9024	0.0153688	0.0153688
2790	421	421	4.62545	0.0109868	0.0109868
2791	678	678	11.7314	0.017303	0.017303
2792	614	614	9.02474	0.0146983	0.0146983
2793	1178	1178	28.2634	0.0239927	0.0239927
2794	1069	1069	14.5403	0.0136017	0.0136017
2795	1019	1019	15.4303	0.0151426	0.0151426
2796	1212	1212	10.6808	0.00881258	0.00881258
2797	570	570	7.76989	0.0136314	0.0136314
2798	710	710	14.3141	0.0201607	0.0201607
2799	647	647	10.9143	0.0168691	0.0168691
2800	658	658	16.1964	0.0246145	0.0246145
2801	1736	1736	16.5903	0.00955665	0.00955665
2802	798	798	12.3297	0.0154507	0.0154507
2803	1019	1019	14.9926	0.014713	0.014713
2804	843	843	4.37739	0.00519264	0.00519264
2805	872	872	15.9921	0.0183396	0.0183396
2806	573	573	7.87932	0.013751	0.013751
2807	2877	2877	66.4927	0.0231118	0.0231118
2808	2980	2980	103.715	0.0348038	0.0348038
2809	577	577	81.1059	0.140565	0.140565
2810	704	704	6.47854	0.00920248	0.00920248
2811	497	497	4.25337	0.00855809	0.00855809
2812	620	620	4.3774	0.00706032	0.00706032
2813	1078	1078	13.7304	0.012737	0.012737
2814	1898	1898	19.618	0.0103362	0.0103362
2815	615	615	14.6351	0.0237969	0.0237969
2816	1862	1862	15.2261	0.00817726	0.00817726
2817	2575	2575	10.7538	0.00417624	0.00417624
2818	822	822	17.6409	0.021461	0.021461
2819	283	283	2.48782	0.00879089	0.00879089
2820	2745	2745	53.0395	0.0193222	0.0193222
