1884	1009	1009	47.3964	0.0469736	0.0469736
1885	1590	1590	13.768	0.0086591	0.0086591
1886	1129	1129	21.5394	0.0190783	0.0190783
1887	356	356	20.1483	0.0565962	0.0565962
1888	1157	1157	30.7021	0.0265359	0.0265359
1889	722	722	0	0	0
1890	1727	1727	52.6733	0.0304999	0.0304999
1891	2133	2133	20.0043	0.00937849	0.00937849
1892	988	988	12.8085	0.0129641	0.0129641
1893	890	890	0	0	0
1894	619	619	0	0	0
1895	895	895	9.69035	0.0108272	0.0108272
1896	1411	1411	227.963	0.161561	0.161561
1897	1501	1501	169.533	0.112947	0.112947
1898	1005	1005	6.71608	0.00668267	0.00668267
1899	567	567	41.3519	0.072931	0.072931
1900	812	812	0	0	0
1901	960	960	35.4993	0.0369784	0.0369784
1902	1198	1198	22.0671	0.01842	0.01842
1903	1210	1210	0	0	0
1904	830	830	0.383776	0.000462381	0.000462381
1905	1047	1047	16.9821	0.0162198	0.0162198
1906	1920	1920	23.3144	0.0121429	0.0121429
1907	1969	1969	3.69384	0.001876	0.001876
1908	601	601	8.82686	0.014687	0.014687
1909	1434	1434	0	0	0
1910	777	777	4.26951	0.00549486	0.00549486
1911	1815	1815	21.8273	0.012026	0.012026
1912	1457	1457	13.4322	0.00921905	0.00921905
1913	1063	1063	14.3916	0.0135387	0.0135387
1914	603	603	16.7902	0.0278445	0.0278445
1915	1337	1337	108.992	0.0815201	0.0815201
1916	2728	2728	861.578	0.315828	0.315828
1917	1262	1262	32.2852	0.0255825	0.0255825
1918	521	521	51.1861	0.0982459	0.0982459
1919	1365	1365	54.4482	0.0398888	0.0398888
1920	1595	1595	21.1077	0.0132337	0.0132337
1921	1357	1357	20.1483	0.0148476	0.0148476
1922	2190	2190	14.3916	0.00657151	0.00657151
1923	895	895	9.11469	0.010184	0.010184
1924	437	437	0	0	0
1925	1241	1241	28.4474	0.022923	0.022923
1926	1035	1035	20.1482	0.0194669	0.0194669
1927	694	694	26.4806	0.0381564	0.0381564
1928	534	534	377.204	0.706374	0.706374
1929	555	555	46.341	0.0834972	0.0834972
2153	664	664	7.67552	0.0115595	0.0115595
2154	761	761	18.7571	0.0246479	0.0246479
2155	999	999	6.71608	0.0067228	0.0067228
2156	1165	1165	16.9821	0.0145769	0.0145769
2157	1342	1342	15.351	0.0114389	0.0114389
2158	589	589	13.4322	0.022805	0.022805
2159	853	853	13.72	0.0160844	0.0160844
2160	1008	1008	31.4696	0.0312199	0.0312199
2161	1342	1342	33.5804	0.0250227	0.0250227
2162	1002	1002	54.0645	0.0539566	0.0539566
2163	1001	1001	21.5874	0.0215658	0.0215658
2164	3062	3062	223.022	0.0728354	0.0728354
2165	1953	1953	72.102	0.0369186	0.0369186
2166	1714	1714	70.9986	0.0414227	0.0414227
2167	2108	2108	86.3496	0.0409628	0.0409628
2168	1887	1887	89.9955	0.0476924	0.0476924
2169	1204	1204	14.2477	0.0118336	0.0118336
2170	694	694	12.9524	0.0186635	0.0186635
2171	894	894	7.29174	0.00815631	0.00815631
2172	1504	1504	0.623636	0.000414652	0.000414652
2173	541	541	12.2808	0.0227002	0.0227002
2174	1082	1082	21.3476	0.0197297	0.0197297
2175	1352	1352	50.6584	0.0374693	0.0374693
2176	522	522	4.7972	0.00919004	0.00919004
2177	592	592	2.97427	0.0050241	0.0050241
2178	621	621	0	0	0
2179	1001	1001	2.78238	0.0027796	0.0027796
2180	808	808	70.0391	0.0866821	0.0866821
2181	2248	2248	42.5992	0.0189498	0.0189498
2182	1240	1240	27.8238	0.0224385	0.0224385
2183	1290	1290	12.5207	0.00970596	0.00970596
2184	385	385	37.5141	0.0974392	0.0974392
2185	2556	2556	33.4365	0.0130816	0.0130816
2186	717	717	6.71608	0.00936692	0.00936692
2187	1138	1138	0	0	0
2188	941	941	13.4322	0.0142743	0.0142743
2189	1547	1547	27.8238	0.0179856	0.0179856
2190	1126	1126	20.4361	0.0181493	0.0181493
2191	840	840	5.61272	0.00668181	0.00668181
2192	1223	1223	14.3916	0.0117675	0.0117675
2193	857	857	36.6026	0.0427102	0.0427102
2194	900	900	7.67552	0.00852836	0.00852836
2195	2255	2255	207.719	0.0921148	0.0921148
2196	4710	4710	577.487	0.122609	0.122609
