2810	704	704	0	0	0
2811	497	497	105.738	0.212752	0.212752
2812	620	620	34.3278	0.0553674	0.0553674
2813	1078	1078	225.194	0.2089	0.2089
2814	1898	1898	95.6713	0.0504064	0.0504064
2815	615	615	62.5708	0.101741	0.101741
2816	1862	1862	6592.28	3.54043	3.54043
2817	2575	2575	7777.76	3.02049	3.02049
2818	822	822	288.95	0.351521	0.351521
2819	283	283	0	0	0
2820	2745	2745	3623.65	1.32009	1.32009
2821	1421	1421	5689.48	4.00386	4.00386
2822	897	897	2801.77	3.12349	3.12349
2823	854	854	387.403	0.453634	0.453634
2824	337	337	108.496	0.321947	0.321947
2825	643	643	915.662	1.42405	1.42405
2826	605	605	202.007	0.333895	0.333895
2827	895	895	376.629	0.420815	0.420815
2828	2037	2037	0	0	0
2829	995	995	0	0	0
2830	1248	1248	0	0	0
2831	905	905	112.474	0.12428	0.12428
2832	889	889	78.9805	0.0888419	0.0888419
2833	1026	1026	245.497	0.239276	0.239276
2834	748	748	0	0	0
2835	921	921	0	0	0
2836	1228	1228	0	0	0
2837	1563	1563	165.937	0.106165	0.106165
2838	1082	1082	317.215	0.293175	0.293175
2839	436	436	237.221	0.544084	0.544084
2840	1640	1640	0	0	0
2841	508	508	56.3638	0.110952	0.110952
2842	1045	1045	347.542	0.332576	0.332576
2843	1052	1052	133.294	0.126705	0.126705
2844	706	706	178.168	0.252363	0.252363
2845	525	525	0	0	0
2846	2154	2154	282.771	0.131277	0.131277
2847	915	915	86.0841	0.094081	0.094081
2848	497	497	0	0	0
2849	649	649	0	0	0
2850	932	932	105.738	0.113453	0.113453
2851	947	947	0	0	0
2852	1794	1794	46.2688	0.0257908	0.0257908
2853	582	582	962.34	1.6535	1.6535
2854	1088	1088	0	0	0
2855	343	343	0	0	0
2856	893	893	0	0	0
2857	2769	2769	0	0	0
2858	5965	5965	317.214	0.0531792	0.0531792
2859	5865	5865	211.477	0.0360574	0.0360574
2860	11190	11190	317.214	0.028348	0.028348
2861	8253	8253	0	0	0
2862	593	593	0	0	0
2863	744	744	233.543	0.313902	0.313902
2864	647	647	14.4396	0.0223177	0.0223177
2865	2148	2148	0	0	0
2866	568	568	115.551	0.203435	0.203435
2867	4006	4006	1554.63	0.388076	0.388076
2868	5943	5943	2074.72	0.349103	0.349103
2869	3470	3470	2533.86	0.730218	0.730218
2870	7458	7458	3460.3	0.463972	0.463972
2871	1341	1341	542.172	0.404304	0.404304
2872	1770	1770	1116.41	0.630743	0.630743
2873	1102	1102	216.324	0.196301	0.196301
2874	1218	1218	323.097	0.265268	0.265268
2875	13684	13684	4646.49	0.339556	0.339556
2876	1622	1622	0	0	0
2877	548	548	0	0	0
2878	748	748	0	0	0
2879	622	622	0	0	0
2880	7188	7188	0	0	0
2881	4357	4357	0	0	0
2882	8394	8394	0	0	0
2883	804	804	0	0	0
2884	1178	1178	0	0	0
2885	740	740	0	0	0
2886	690	690	0	0	0
2887	2687	2687	302.503	0.11258	0.11258
2888	561	561	0	0	0
2889	597	597	0	0	0
2890	606	606	0	0	0
2891	16274	16274	1426.4	0.087649	0.087649
2892	943	943	0	0	0
2893	786	786	0	0	0
2894	20877	20877	0	0	0
2895	1123	1123	0	0	0
2896	478	478	0	0	0
2897	577	577	0	0	0
2898	3240	3240	105.738	0.0326352	0.0326352
2899	495	495	0	0	0
2900	450	450	0	0	0
2901	581	581	0	0	0
2902	1860	1860	0	0	0
2903	1093	1093	0	0	0
2904	2603	2603	0	0	0
2905	3151	3151	0	0	0
2906	1078	1078	0	0	0
2907	1067	1067	0	0	0
2908	604	604	226.765	0.375439	0.375439
2909	986	986	104.163	0.105641	0.105641
2910	1112	1112	0	0	0
2911	1028	1028	0	0	0
2912	401	401	0	0	0
2913	449	449	0	0	0
2914	607	607	70.7921	0.116626	0.116626
2915	565	565	72.6621	0.128605	0.128605
2916	1545	1545	105.738	0.0684388	0.0684388
2917	584	584	0	0	0
2918	621	621	0	0	0
2919	707	707	0	0	0
2920	883	883	0	0	0
2921	798	798	0	0	0
2922	500	500	0	0	0
2923	953	953	0	0	0
