471	878	878	0	0	0
472	660	660	11.8759	0.0179938	0.0179938
473	625	625	0	0	0
474	1100	1100	1.48449	0.00134954	0.00134954
475	1174	1174	0	0	0
476	764	764	0	0	0
477	2314	2314	0	0	0
478	880	880	352.73	0.400829	0.400829
479	1075	1075	327.952	0.305071	0.305071
480	1065	1065	0	0	0
481	757	757	0	0	0
482	576	576	119.424	0.207333	0.207333
483	812	812	112.131	0.138093	0.138093
484	1504	1504	125.283	0.0832999	0.0832999
485	535	535	79.501	0.1486	0.1486
486	421	421	118.892	0.282405	0.282405
487	529	529	156.545	0.295926	0.295926
488	545	545	87.1878	0.159978	0.159978
489	364	364	2.47415	0.00679712	0.00679712
490	1470	0	0	0	0
2683	1141	1141	118.892	0.1042	0.1042
2684	956	956	78.6539	0.0822739	0.0822739
2685	1364	1364	32.6954	0.0239702	0.0239702
2686	523	523	118.892	0.227328	0.227328
2687	882	882	189.123	0.214425	0.214425
2688	1246	1246	110.019	0.0882974	0.0882974
2689	1325	1325	237.785	0.17946	0.17946
2690	847	847	20.3969	0.0240813	0.0240813
2691	696	696	118.892	0.170822	0.170822
2692	2227	2227	0.49483	0.000222196	0.000222196
2693	900	900	0	0	0
2694	1214	1214	220.923	0.181979	0.181979
2695	782	782	89.1046	0.113944	0.113944
2696	516	516	0	0	0
2697	570	570	237.812	0.417214	0.417214
2698	624	624	89.6701	0.143702	0.143702
2699	814	814	190.147	0.233596	0.233596
2700	715	715	0	0	0
2701	719	719	47.0428	0.0654281	0.0654281
2702	817	817	0	0	0
2703	716	716	81.2286	0.113448	0.113448
2704	1047	1047	217.08	0.207336	0.207336
2705	962	962	142.405	0.14803	0.14803
2706	802	802	171.982	0.214442	0.214442
2707	669	669	380.467	0.568709	0.568709
2708	622	622	329.652	0.529986	0.529986
2709	2069	2069	377.919	0.182658	0.182658
2710	643	643	351.288	0.546326	0.546326
2711	430	430	54.3253	0.126338	0.126338
2712	702	702	78.5436	0.111885	0.111885
2713	1393	1393	233.134	0.167361	0.167361
2714	905	905	428.025	0.472956	0.472956
2715	647	647	301.068	0.46533	0.46533
2716	429	429	184.165	0.429289	0.429289
2717	1098	1098	326.926	0.297747	0.297747
2718	674	674	170.17	0.252478	0.252478
2719	630	630	118.892	0.188718	0.188718
2720	1055	1055	37.1691	0.0352314	0.0352314
2721	1802	1802	104.014	0.0577215	0.0577215
2722	486	486	0	0	0
2723	945	945	54.4624	0.0576321	0.0576321
2724	1169	1169	209.516	0.179227	0.179227
2725	1244	1244	118.892	0.0955727	0.0955727
2726	525	525	166.939	0.317979	0.317979
2727	702	702	243.723	0.347183	0.347183
2728	744	744	112.465	0.151163	0.151163
2729	1196	1196	211.669	0.176981	0.176981
2730	469	469	32.1739	0.0686012	0.0686012
2731	565	565	243.245	0.430523	0.430523
2732	3314	3314	452.756	0.136619	0.136619
2733	1968	1968	343.502	0.174544	0.174544
2734	1356	1356	686.555	0.506309	0.506309
2735	702	702	379.296	0.540308	0.540308
2736	878	878	59.3777	0.0676283	0.0676283
2737	813	813	0	0	0
2738	589	589	0	0	0
2739	743	743	134.448	0.180953	0.180953
2740	370	370	73.2365	0.197937	0.197937
2741	818	818	114.925	0.140495	0.140495
2742	871	871	0	0	0
2743	634	634	0	0	0
2744	647	647	2.47415	0.00382403	0.00382403
2745	372	372	97.0699	0.260941	0.260941
2746	1958	1958	857.67	0.438034	0.438034
2747	4502	4502	1602.01	0.355844	0.355844
2748	558	558	19.8154	0.0355115	0.0355115
2749	1110	1110	185.764	0.167355	0.167355
2750	833	833	661.528	0.794151	0.794151
2751	548	548	198.625	0.362455	0.362455
2752	2219	2219	275.92	0.124344	0.124344
2753	344	344	0	0	0
2754	725	725	178.788	0.246604	0.246604
2755	624	624	107.569	0.172386	0.172386
2756	1113	1113	118.892	0.106822	0.106822
2757	587	587	116.911	0.199167	0.199167
2758	1039	1039	118.892	0.11443	0.11443
2759	611	611	205.079	0.335645	0.335645
2760	2575	2575	86.6852	0.0336641	0.0336641
2761	3223	3223	118.892	0.0368887	0.0368887
2762	777	777	0	0	0
2763	1189	1189	118.892	0.0999936	0.0999936
2764	656	656	289.746	0.441686	0.441686
2765	614	614	0	0	0
2766	624	624	49.4884	0.0793083	0.0793083
2767	1111	1111	77.4439	0.0697065	0.0697065
2768	1237	1237	0	0	0
2769	724	724	482.004	0.665751	0.665751
2770	1196	1196	118.892	0.0994084	0.0994084
2771	633	633	61.5915	0.097301	0.097301
2772	818	818	0	0	0
2773	571	571	118.892	0.208218	0.208218
2774	823	823	118.892	0.144462	0.144462
2775	797	797	20.1972	0.0253415	0.0253415
2776	621	621	835.664	1.34568	1.34568
2777	558	558	118.892	0.213069	0.213069
2778	745	745	327.417	0.439486	0.439486
2779	1693	1693	237.791	0.140455	0.140455
2780	721	721	0	0	0
2781	846	846	118.892	0.140535	0.140535
2782	308	308	0	0	0
2783	586	586	132.763	0.226558	0.226558
2784	611	611	0	0	0
2785	1826	1826	0	0	0
2786	1286	1286	297.202	0.231105	0.231105
2787	1050	1050	278.364	0.265108	0.265108
2788	891	891	0	0	0
2789	2271	2271	0	0	0
2790	421	421	470.804	1.1183	1.1183
2791	678	678	425.9	0.628172	0.628172
2792	614	614	39.1763	0.0638051	0.0638051
2793	1178	1178	5.11294	0.00434036	0.00434036
2794	1069	1069	288.522	0.269899	0.269899
2795	1019	1019	351.102	0.344555	0.344555
2796	1212	1212	0	0	0
2797	570	570	0	0	0
2798	710	710	0	0	0
2799	647	647	0	0	0
2800	658	658	0	0	0
2801	1736	1736	48.5371	0.0279592	0.0279592
2802	798	798	0	0	0
2803	1019	1019	108.666	0.106639	0.106639
2804	843	843	0	0	0
2805	872	872	314.979	0.361214	0.361214
2806	573	573	237.808	0.415022	0.415022
2807	2877	2877	2.74888	0.000955467	0.000955467
2808	2980	2980	118.892	0.0398968	0.0398968
2809	577	577	0	0	0
2810	704	704	0	0	0
2811	497	497	139.486	0.280655	0.280655
2812	620	620	262.407	0.423236	0.423236
2813	1078	1078	621.686	0.576703	0.576703
2814	1898	1898	191.589	0.100942	0.100942
2815	615	615	85.6677	0.139297	0.139297
2816	1862	1862	265.888	0.142797	0.142797
2817	2575	2575	730.546	0.283707	0.283707
2818	822	822	7.91728	0.00963173	0.00963173
2819	283	283	0	0	0
2820	2745	2745	736.367	0.268258	0.268258
2821	1421	1421	320.391	0.225469	0.225469
2822	897	897	293.816	0.327554	0.327554
2823	854	854	314.942	0.368785	0.368785
2824	337	337	118.892	0.352796	0.352796
2825	643	643	307.14	0.477667	0.477667
2826	605	605	76.7841	0.126916	0.126916
2827	895	895	34.4726	0.0385168	0.0385168
2828	2037	2037	80.9665	0.0397479	0.0397479
2829	995	995	118.892	0.11949	0.11949
2830	1248	1248	12.88	0.0103205	0.0103205
2831	905	905	34.6769	0.0383171	0.0383171
2832	889	889	6.43266	0.00723584	0.00723584
2833	1026	1026	0	0	0
2834	748	748	0	0	0
2835	921	921	0	0	0
2836	1228	1228	0	0	0
2837	1563	1563	240.196	0.153676	0.153676
2838	1082	1082	0	0	0
2839	436	436	0	0	0
2840	1640	1640	0	0	0
2841	508	508	78.7213	0.154963	0.154963
2842	1045	1045	71.2822	0.0682126	0.0682126
2843	1052	1052	109.595	0.104178	0.104178
2844	706	706	105.865	0.14995	0.14995
2845	525	525	97.5006	0.185715	0.185715
2846	2154	2154	20.7844	0.00964921	0.00964921
2847	915	915	0	0	0
2848	497	497	26.8914	0.0541074	0.0541074
2849	649	649	0	0	0
2850	932	932	303.501	0.325645	0.325645
2851	947	947	184.715	0.195053	0.195053
2852	1794	1794	89.4678	0.0498706	0.0498706
2853	582	582	249.277	0.428312	0.428312
2854	1088	1088	0	0	0
2855	343	343	0	0	0
2856	893	893	118.892	0.133138	0.133138
2857	2769	2769	0	0	0
2858	5965	5965	118.892	0.0199317	0.0199317
2859	5865	5865	0	0	0
2860	11190	11190	475.585	0.0425009	0.0425009
2861	8253	8253	0	0	0
2862	593	593	0	0	0
2863	744	744	0	0	0
2864	647	647	224.712	0.347314	0.347314
2865	2148	2148	0	0	0
2866	568	568	77.8518	0.137063	0.137063
2867	4006	4006	741.314	0.185051	0.185051
2868	5943	5943	1005.32	0.169161	0.169161
2869	3470	3470	1663.28	0.47933	0.47933
2870	7458	7458	2480.59	0.332608	0.332608
2871	1341	1341	239.48	0.178583	0.178583
2872	1770	1770	746.175	0.421568	0.421568
2873	1102	1102	341.117	0.309544	0.309544
2874	1218	1218	104.056	0.0854321	0.0854321
2875	13684	13684	5809.67	0.424559	0.424559
2876	1622	1622	0	0	0
2877	548	548	0	0	0
2878	748	748	0	0	0
2879	622	622	0	0	0
2880	7188	7188	0	0	0
2881	4357	4357	0	0	0
2882	8394	8394	0	0	0
2883	804	804	0	0	0
2884	1178	1178	0	0	0
2885	740	740	0	0	0
2886	690	690	0	0	0
2887	2687	2687	221.932	0.0825949	0.0825949
2888	561	561	0	0	0
2889	597	597	0	0	0
2890	606	606	0	0	0
2891	16274	16274	1017.85	0.0625446	0.0625446
2892	943	943	0	0	0
2893	786	786	0	0	0
2894	20877	20877	0	0	0
2895	1123	1123	0	0	0
2896	478	478	0	0	0
2897	577	577	0	0	0
2898	3240	3240	1070.11	0.330281	0.330281
2899	495	495	0	0	0
2900	450	450	0	0	0
2901	581	581	0	0	0
2902	1860	1860	0	0	0
2903	1093	1093	0	0	0
2904	2603	2603	0	0	0
2905	3151	3151	0	0	0
2906	1078	1078	0	0	0
2907	1067	1067	0	0	0
2908	604	604	143.53	0.237632	0.237632
2909	986	986	163.06	0.165375	0.165375
2910	1112	1112	118.892	0.106918	0.106918
2911	1028	1028	0	0	0
2912	401	401	0	0	0
2913	449	449	0	0	0
2914	607	607	0	0	0
2915	565	565	0	0	0
2916	1545	1545	0	0	0
2917	584	584	0	0	0
2918	621	621	0	0	0
2919	707	707	0	0	0
2920	883	883	0	0	0
2921	798	798	0	0	0
2922	500	500	0	0	0
2923	953	953	0	0	0
2924	675	675	0	0	0
2925	550	550	0	0	0
2926	2458	2458	756.275	0.307679	0.307679
2927	907	907	375.102	0.413563	0.413563
2928	416	416	234.719	0.564228	0.564228
2929	328	328	0	0	0
2930	417	417	208.093	0.499024	0.499024
2931	641	641	0	0	0
2932	622	622	84.6823	0.136145	0.136145
2933	1815	1815	385.195	0.212229	0.212229
2934	2826	2826	300.635	0.106382	0.106382
2935	1070	1070	237.785	0.222229	0.222229
2936	6372	6372	655.168	0.10282	0.10282
2937	2921	2921	0	0	0
2938	11326	11326	998.687	0.0881765	0.0881765
2939	973	973	43.5939	0.0448036	0.0448036
2940	1164	1164	149.468	0.128409	0.128409
2941	591	591	0	0	0
2942	760	760	0	0	0
2943	515	515	0	0	0
2944	774	774	0	0	0
2945	742	742	607.79	0.819124	0.819124
2946	758	758	0	0	0
2947	676	676	561.068	0.829982	0.829982
